https://thehumanevolutionblog.com/2016/04/18/in-defense-of-lamarck-historical-philosophical-and-biological-vindication-of-evolutions-first-big-idea/	0	0.1554883808804081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.778575477045154E-4	3.778575477045154E-4	0.0	0.0	0.011335726431135461	0.0015114301908180617	0.005478934441715474	0.0	5.667863215567731E-4	9.446438692612885E-4	7.557150954090308E-4	1.889287738522577E-4	0.0	0.0	3.778575477045154E-4	1.889287738522577E-4	1.889287738522577E-4	5.667863215567731E-4	5.667863215567731E-4	0.0	0.0	0.0	0.0	0.0	0.0	9.446438692612885E-4	0.0011335726431135461	0.001322501416965804	0.0022671452862270923	5.667863215567731E-4	3.778575477045154E-4	5.667863215567731E-4	0.0011335726431135461	9.446438692612885E-4	1.889287738522577E-4	0.0	9.446438692612885E-4	7.557150954090308E-4	0.0015114301908180617	0.0	1.889287738522577E-4	0.0	3.778575477045154E-4	0.0015114301908180617	7.557150954090308E-4	9.446438692612885E-4	0.0	0.0028339316077838654	0.0	1.889287738522577E-4	0.0	3.778575477045154E-4	0.0	3.778575477045154E-4	0.0	0.0	0.0	0.06858114490836954	0.010391082561874173	0.026072170791611563	0.024371811826941245	0.09522010202153788	0.01889287738522577	0.016058945777441904	0.039108256187417346	0.07292650670697147	0.0	0.0043453617986019275	0.03211789155488381	0.02304931040997544	0.06348006801435858	0.05573398828641602	0.013602871717362554	7.557150954090308E-4	0.05063291139240506	0.052333270357075384	0.07122614774230115	0.01813716228981674	0.009446438692612885	0.011902512752692235	0.001889287738522577	0.011335726431135461	3.778575477045154E-4	0.0	0.0	0.0	0.0	
https://thehumanevolutionblog.com/2016/04/18/in-defense-of-lamarck-historical-philosophical-and-biological-vindication-of-evolutions-first-big-idea/	0	0.15800455235204855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.587253414264037E-4	7.587253414264037E-4	0.0	0.0	0.007018209408194234	0.0018968133535660092	0.007397572078907435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8968133535660092E-4	0.0	0.0	0.0	0.002276176024279211	1.8968133535660092E-4	0.0	0.0034142640364188165	0.0	1.8968133535660092E-4	0.0018968133535660092	5.690440060698028E-4	1.8968133535660092E-4	3.7936267071320183E-4	5.690440060698028E-4	0.0011380880121396055	1.8968133535660092E-4	0.0	0.0013277693474962064	0.0	0.0032245827010622154	0.0	1.8968133535660092E-4	0.0	0.0015174506828528073	7.587253414264037E-4	0.0018968133535660092	0.0	1.8968133535660092E-4	0.0011380880121396055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05311077389984825	0.008725341426403643	0.03110773899848255	0.023899848254931716	0.11646433990895295	0.024089529590288317	0.020295902883156296	0.039264036418816387	0.057473444613050075	3.7936267071320183E-4	0.003983308042488619	0.030728376327769348	0.02276176024279211	0.06676783004552352	0.05974962063732929	0.019726858877086494	0.00208649468892261	0.04343702579666161	0.05367981790591806	0.0625948406676783	0.020106221547799695	0.008156297420333839	0.010811836115326252	0.0032245827010622154	0.014036418816388467	1.8968133535660092E-4	0.0	0.0	0.0	0.0	
http://evolutionlist.blogspot.com/2010/12/is-science-true.html	1	0.1525974025974026	0.0	8.116883116883117E-4	0.0	0.0	0.0	0.0	8.116883116883117E-4	0.0016233766233766235	0.0016233766233766235	0.0	0.0	0.008116883116883116	0.002435064935064935	0.00974025974025974	0.0	0.0	8.116883116883117E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0016233766233766235	8.116883116883117E-4	0.0016233766233766235	0.0	0.0	0.0	0.0	0.0	0.0	0.002435064935064935	0.002435064935064935	0.0	0.0	0.0016233766233766235	0.0016233766233766235	0.0	0.0	0.006493506493506494	0.0	0.0	0.0	0.005681818181818182	8.116883116883117E-4	8.116883116883117E-4	0.0016233766233766235	0.0	0.0	0.0016233766233766235	8.116883116883117E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.060876623376623376	0.012987012987012988	0.030844155844155844	0.03165584415584415	0.09009740259740259	0.012175324675324676	0.017857142857142856	0.030032467532467532	0.06493506493506493	8.116883116883117E-4	0.003246753246753247	0.036525974025974024	0.015422077922077922	0.06655844155844155	0.0698051948051948	0.024350649350649352	0.0	0.041396103896103896	0.05762987012987013	0.0625	0.020292207792207792	0.006493506493506494	0.006493506493506494	0.004058441558441558	0.02353896103896104	0.0	0.0	0.0	0.0	0.0	
http://evolutionlist.blogspot.com/2010/12/is-science-true.html	1	0.15720164609053497	0.0	0.0032921810699588477	0.0	0.0	0.0	0.0	0.0016460905349794238	0.0032921810699588477	0.0032921810699588477	0.0	0.0	0.00905349794238683	0.0	0.0049382716049382715	8.230452674897119E-4	0.0	8.230452674897119E-4	0.0	0.0	0.0	0.0	0.0	8.230452674897119E-4	0.0	0.0	8.230452674897119E-4	0.0	0.0	0.0	0.0	8.230452674897119E-4	0.0	0.0	0.0	0.0	8.230452674897119E-4	0.0	0.0	8.230452674897119E-4	8.230452674897119E-4	0.0016460905349794238	0.0	0.0	8.230452674897119E-4	0.0016460905349794238	0.0	0.0	0.0	0.0	0.0	0.0016460905349794238	0.0	0.0	0.0	8.230452674897119E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.060082304526748974	0.010699588477366255	0.02551440329218107	0.024691358024691357	0.09053497942386832	0.01810699588477366	0.023868312757201648	0.03786008230452675	0.06419753086419754	8.230452674897119E-4	0.0032921810699588477	0.03621399176954732	0.0205761316872428	0.060905349794238686	0.07489711934156379	0.022222222222222223	8.230452674897119E-4	0.04938271604938271	0.053497942386831275	0.07325102880658436	0.018930041152263374	0.007407407407407408	0.00905349794238683	8.230452674897119E-4	0.01316872427983539	0.0	0.0	0.0	0.0	0.0	
http://evolutionlist.blogspot.com/2010/12/is-science-true.html	1	0.1668029435813573	0.0	0.02616516762060507	0.0	0.0	0.0	0.0	0.004905968928863451	0.0024529844644317253	0.0024529844644317253	0.0	0.0	0.012264922322158627	8.176614881439084E-4	0.007358953393295176	8.176614881439084E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.176614881439084E-4	0.0	0.0	0.0	0.0024529844644317253	8.176614881439084E-4	8.176614881439084E-4	8.176614881439084E-4	8.176614881439084E-4	8.176614881439084E-4	0.006541291905151268	8.176614881439084E-4	0.0	8.176614881439084E-4	8.176614881439084E-4	8.176614881439084E-4	0.0	0.001635322976287817	8.176614881439084E-4	0.0	0.0	0.0024529844644317253	0.0	0.0	0.0024529844644317253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05560098119378577	0.012264922322158627	0.017988552739165987	0.022076860179885527	0.09811937857726902	0.012264922322158627	0.007358953393295176	0.04251839738348324	0.053147996729354045	0.001635322976287817	0.005723630417007359	0.03515944399018806	0.013082583810302535	0.05233033524121014	0.053147996729354045	0.016353229762878167	0.001635322976287817	0.03515944399018806	0.059689288634505316	0.07931316434995912	0.03434178250204415	0.005723630417007359	0.013082583810302535	0.003270645952575634	0.018806214227309895	0.0	0.0	0.0	0.0	0.0	
http://evolutionlist.blogspot.com/2010/12/is-science-true.html	1	0.1322314049586777	9.182736455463728E-4	0.0036730945821854912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0440771349862259	0.0	0.015610651974288337	0.0018365472910927456	0.008264462809917356	9.182736455463728E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.182736455463728E-4	0.0	0.0	0.0	0.0	0.0036730945821854912	0.0	0.0036730945821854912	9.182736455463728E-4	0.0	0.0	0.0018365472910927456	0.0	0.0	0.0018365472910927456	9.182736455463728E-4	0.0	0.0	9.182736455463728E-4	9.182736455463728E-4	0.0	0.0	0.0	0.0	0.0	0.0018365472910927456	0.0018365472910927456	0.0	0.0	0.0018365472910927456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06152433425160698	0.010101010101010102	0.03305785123966942	0.024793388429752067	0.10101010101010101	0.004591368227731864	0.023875114784205693	0.031221303948576674	0.05325987144168962	0.0	0.0	0.03673094582185491	0.028466483011937556	0.05325987144168962	0.048668503213957756	0.01652892561983471	0.0027548209366391185	0.047750229568411386	0.05785123966942149	0.06519742883379247	0.01652892561983471	0.014692378328741965	0.015610651974288337	9.182736455463728E-4	0.01652892561983471	0.0	0.0	0.0	0.0	0.0	
http://evolutionlist.blogspot.com/2013/02/the-evolution-of-cooperation-three.html	1	0.1497584541062802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004830917874396135	0.004830917874396135	0.0	0.0	0.00966183574879227	0.0	0.004830917874396135	0.0	0.004830917874396135	0.0	0.004830917874396135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004830917874396135	0.004830917874396135	0.0	0.0	0.0	0.004830917874396135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.057971014492753624	0.00966183574879227	0.014492753623188406	0.024154589371980676	0.10628019323671498	0.014492753623188406	0.014492753623188406	0.043478260869565216	0.05314009661835749	0.004830917874396135	0.0	0.024154589371980676	0.004830917874396135	0.057971014492753624	0.08695652173913043	0.01932367149758454	0.0	0.06280193236714976	0.028985507246376812	0.09178743961352658	0.028985507246376812	0.01932367149758454	0.01932367149758454	0.004830917874396135	0.00966183574879227	0.0	0.0	0.0	0.0	0.0	
http://evolutionlist.blogspot.com/2013/02/the-evolution-of-cooperation-three.html	1	0.14207650273224043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00546448087431694	0.00546448087431694	0.0	0.0	0.0	0.0	0.01092896174863388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00546448087431694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07650273224043716	0.01639344262295082	0.03278688524590164	0.0273224043715847	0.1366120218579235	0.01639344262295082	0.0	0.02185792349726776	0.04918032786885246	0.0	0.0	0.0546448087431694	0.01639344262295082	0.060109289617486336	0.0546448087431694	0.02185792349726776	0.0	0.04371584699453552	0.04918032786885246	0.07650273224043716	0.03278688524590164	0.02185792349726776	0.0	0.0	0.02185792349726776	0.0	0.0	0.0	0.0	0.0	
http://evolutionlist.blogspot.com/2013/02/the-evolution-of-cooperation-three.html	1	0.15725806451612903	0.0	0.0	0.0	0.0	0.0	0.0	0.004032258064516129	0.004032258064516129	0.004032258064516129	0.0	0.0	0.028225806451612902	0.0	0.004032258064516129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004032258064516129	0.008064516129032258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004032258064516129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08064516129032258	0.024193548387096774	0.020161290322580645	0.024193548387096774	0.06854838709677419	0.012096774193548387	0.004032258064516129	0.04435483870967742	0.06451612903225806	0.0	0.008064516129032258	0.03225806451612903	0.012096774193548387	0.05241935483870968	0.0846774193548387	0.020161290322580645	0.0	0.04838709677419355	0.04435483870967742	0.06854838709677419	0.036290322580645164	0.008064516129032258	0.008064516129032258	0.0	0.016129032258064516	0.0	0.0	0.0	0.0	0.0	
http://www.rooshv.com/the-theory-of-evolution-does-not-apply-to-modern-human-beings	-1	0.16645397990110064	7.975753708725475E-5	0.0	0.0	0.0	0.0	0.0	0.0	3.19030148349019E-4	3.19030148349019E-4	0.0	0.0	0.010288722284255862	6.38060296698038E-4	0.004625937151060775	0.0	4.785452225235285E-4	3.19030148349019E-4	0.0	7.975753708725475E-5	0.0	7.975753708725475E-5	7.975753708725475E-5	0.0	0.0	0.0	3.19030148349019E-4	7.975753708725475E-5	0.0	0.0	0.0	4.785452225235285E-4	0.0	5.583027596107832E-4	3.987876854362737E-4	2.3927261126176425E-4	0.0014356356675705854	2.3927261126176425E-4	3.987876854362737E-4	0.0	4.785452225235285E-4	0.0027117562609666615	0.0	0.0	0.0	1.595150741745095E-4	1.595150741745095E-4	0.0	7.975753708725475E-5	7.975753708725475E-5	0.0	3.19030148349019E-4	6.38060296698038E-4	0.0	0.0	8.773329079598022E-4	0.0	1.595150741745095E-4	0.0	3.19030148349019E-4	0.0	3.19030148349019E-4	0.0	0.0	0.0	0.06268942415058223	0.011166055192215665	0.024007018663263678	0.028473440740149944	0.09682565002392726	0.01746690062210879	0.015074174509491146	0.03884192056149306	0.059180092518743024	3.987876854362737E-4	0.0032700590205774448	0.036847982134311695	0.016509810177061733	0.05854203222204498	0.06723560376455576	0.016430052639974477	7.975753708725475E-5	0.052639974477588135	0.045302281065560696	0.07098420800765673	0.029191258573935237	0.01443611421279311	0.013558781304833307	0.0020736959642686232	0.01714787047375977	3.987876854362737E-4	0.0	0.0	0.0	0.0	
http://www.rooshv.com/the-theory-of-evolution-does-not-apply-to-modern-human-beings		0.1652892561983471	0.0	0.0	0.0	0.0	8.88651915044877E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.014929352172753933	9.775171065493646E-4	0.005953967830800676	0.0	6.220563405314139E-4	3.554607660179508E-4	0.0	0.0	0.0	8.88651915044877E-5	0.0	8.88651915044877E-5	8.88651915044877E-5	1.777303830089754E-4	5.331911490269261E-4	1.777303830089754E-4	0.0	0.0	0.0	7.109215320359015E-4	0.0	6.220563405314139E-4	1.777303830089754E-4	1.777303830089754E-4	0.0013329778725673154	1.777303830089754E-4	1.777303830089754E-4	0.0	5.331911490269261E-4	0.0018661690215942416	0.0	0.0	0.0	8.88651915044877E-5	0.0	1.777303830089754E-4	2.6659557451346307E-4	0.0	8.88651915044877E-5	4.443259575224385E-4	0.00115524748955834	0.0	0.0	7.109215320359015E-4	0.0	2.6659557451346307E-4	0.0	8.88651915044877E-4	0.0	8.88651915044877E-4	0.0	0.0	0.0	0.06033946503154714	0.008975384341953257	0.0231049497911668	0.022660623833644363	0.08895405669599218	0.021860837110103972	0.016795521194348174	0.035723806984804055	0.06042833022305163	3.554607660179508E-4	0.0027548209366391185	0.03501288545276815	0.02159424153559051	0.05829556562694393	0.0693148493735004	0.014929352172753933	3.554607660179508E-4	0.05047542877454901	0.05163067626410735	0.0693148493735004	0.027992535323913624	0.012263396427619302	0.013240913534168666	0.0021327645961077045	0.01848395983293344	5.331911490269261E-4	0.0	0.0	0.0	0.0	
http://www.rooshv.com/the-theory-of-evolution-does-not-apply-to-modern-human-beings		0.16278581917348436	1.0488777008600797E-4	0.0	0.0	0.0	0.0	0.0	0.0	1.0488777008600797E-4	1.0488777008600797E-4	0.0	0.0	0.013950073421439061	9.439899307740718E-4	0.0062932662051604785	0.0	4.195510803440319E-4	0.0	0.0	1.0488777008600797E-4	0.0	0.0	0.0	0.0	0.0	0.0	6.293266205160479E-4	4.195510803440319E-4	0.0	0.0	0.0	8.391021606880638E-4	0.0	0.0011537654709460876	3.1466331025802394E-4	4.195510803440319E-4	0.0011537654709460876	2.0977554017201594E-4	4.195510803440319E-4	8.391021606880638E-4	2.0977554017201594E-4	0.0011537654709460876	1.0488777008600797E-4	0.0	0.0	2.0977554017201594E-4	1.0488777008600797E-4	5.244388504300399E-4	3.1466331025802394E-4	0.0	3.1466331025802394E-4	6.293266205160479E-4	0.0017830920914621356	1.0488777008600797E-4	0.0	0.0012586532410320957	0.0	3.1466331025802394E-4	0.0	0.0014684287812041115	0.0	0.0014684287812041115	0.0	0.0	0.0	0.06198867212083071	0.011013215859030838	0.024963289280469897	0.022445982798405706	0.10016782043213761	0.01804069645479337	0.0144745122718691	0.04205999580448919	0.0630375498216908	5.244388504300399E-4	0.003985735263268303	0.0328298720369205	0.01908957415565345	0.05768827354730439	0.06073001887979861	0.0144745122718691	4.195510803440319E-4	0.0446821900566394	0.057793161317390394	0.06985525487728131	0.023599748269351795	0.011747430249632892	0.012691420180406964	0.0022026431718061676	0.014789175582127124	9.439899307740718E-4	0.0	0.0	0.0	0.0	
http://www.rooshv.com/the-theory-of-evolution-does-not-apply-to-modern-human-beings	-1	0.1661987138846119	3.622860248165927E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009691151163843855	5.434290372248891E-4	0.0058871479032696315	0.0	0.0	9.057150620414818E-5	1.8114301240829635E-4	0.0	0.0	9.057150620414818E-5	0.0	0.0	9.057150620414818E-5	9.057150620414818E-5	3.622860248165927E-4	0.0	0.0	0.0	0.0	2.7171451861244454E-4	0.0	5.434290372248891E-4	4.5285753102074087E-4	2.7171451861244454E-4	0.0010868580744497782	5.434290372248891E-4	2.7171451861244454E-4	9.057150620414818E-5	9.057150620414818E-5	0.002536002173716149	0.0	0.0	0.0	2.7171451861244454E-4	2.7171451861244454E-4	9.057150620414818E-5	9.057150620414818E-5	0.0	0.0	1.8114301240829635E-4	0.0013585725930622225	0.0	0.0	8.151435558373336E-4	0.0	1.8114301240829635E-4	9.057150620414818E-5	9.057150620414817E-4	0.0	9.057150620414817E-4	0.0	0.0	0.0	0.06249433928086224	0.013132868399601485	0.02282401956344534	0.02092201793315823	0.09356036590888507	0.01693687166017571	0.015578299067113487	0.0394891767050086	0.06403405488633276	8.151435558373336E-4	0.002717145186124445	0.03296802825830993	0.018748301784258674	0.06104519518159587	0.06548319898559914	0.013495154424418078	8.151435558373336E-4	0.049904899918485644	0.05398061769767231	0.07743863780454668	0.025994022280590525	0.011140295263110226	0.014763155511276153	0.002083144642695408	0.014763155511276153	5.434290372248891E-4	0.0	0.0	0.0	0.0	
http://www.pbs.org/wgbh/nova/blogs/education/2015/05/biggest-evolution-misconceptions-part-1/	1	0.15408608858390518	0.0	0.0012476606363069245	6.238303181534623E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014348097317529632	6.238303181534623E-4	0.007485963817841547	0.0	0.002495321272613849	0.002495321272613849	0.0018714909544603868	0.0	0.0	6.238303181534623E-4	0.0	6.238303181534623E-4	0.0	0.0	0.0018714909544603868	0.0	0.0	0.0	0.0	6.238303181534623E-4	0.0	0.0037429819089207735	0.0	0.0012476606363069245	0.002495321272613849	6.238303181534623E-4	0.0	0.0	0.0	0.0018714909544603868	0.0	6.238303181534623E-4	0.0	6.238303181534623E-4	0.0012476606363069245	0.0012476606363069245	0.0	0.0	0.0	0.0018714909544603868	6.238303181534623E-4	0.0	6.238303181534623E-4	0.0012476606363069245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.053649407361197755	0.011852776044915784	0.035558328134747345	0.01684341859014348	0.0892077354959451	0.014971927635683094	0.014971927635683094	0.03618215845290081	0.06924516531503432	0.0	6.238303181534623E-4	0.03368683718028696	0.018714909544603867	0.06425452276980662	0.07236431690580163	0.014348097317529632	0.0	0.041796631316281974	0.044915782907049284	0.08296943231441048	0.028696194635059263	0.019962570180910792	0.008733624454148471	0.0012476606363069245	0.008109794135995009	6.238303181534623E-4	0.0	0.0	0.0	0.0	
http://www.pbs.org/wgbh/nova/blogs/education/2015/05/biggest-evolution-misconceptions-part-1/	1	0.1518467852257182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.839945280437756E-4	6.839945280437756E-4	0.0	0.0	0.012995896032831737	0.0	0.007523939808481532	0.0	0.0	0.0	6.839945280437756E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013679890560875513	0.0	0.0	0.0	0.0	6.839945280437756E-4	0.0	6.839945280437756E-4	0.0	0.0	0.0	6.839945280437756E-4	6.839945280437756E-4	6.839945280437756E-4	0.0	0.0027359781121751026	0.0	0.0	0.0	0.0	0.002051983584131327	6.839945280437756E-4	0.0	0.0	0.0	0.002051983584131327	6.839945280437756E-4	0.0	0.0	0.0027359781121751026	0.0	6.839945280437756E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.060191518467852256	0.006839945280437756	0.03625170998632011	0.017783857729138167	0.09097127222982217	0.012311901504787962	0.012311901504787962	0.03146374829001368	0.057455540355677154	6.839945280437756E-4	0.0027359781121751026	0.043091655266757865	0.022571819425444596	0.073187414500684	0.07181942544459645	0.014363885088919288	0.0	0.036935704514363885	0.05540355677154583	0.08413132694938441	0.032147742818057455	0.012995896032831737	0.006839945280437756	0.005471956224350205	0.009575923392612859	6.839945280437756E-4	0.0	0.0	0.0	0.0	
http://www.pbs.org/wgbh/nova/blogs/education/2015/05/biggest-evolution-misconceptions-part-1/	1	0.15819209039548024	0.0014124293785310734	0.0	7.062146892655367E-4	0.0	0.0	0.0	0.0	0.0014124293785310734	0.0014124293785310734	0.0	0.0	0.01059322033898305	0.0014124293785310734	0.009887005649717515	0.0	0.0	0.0	7.062146892655367E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014124293785310734	0.0	0.0	0.0	0.0	0.0035310734463276836	0.0	0.00211864406779661	0.0	7.062146892655367E-4	7.062146892655367E-4	7.062146892655367E-4	0.00211864406779661	7.062146892655367E-4	7.062146892655367E-4	0.00211864406779661	0.0	0.0	0.0	7.062146892655367E-4	0.00211864406779661	0.0	0.0	0.0	7.062146892655367E-4	0.0	0.002824858757062147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.062146892655367235	0.014830508474576272	0.02824858757062147	0.023305084745762712	0.08757062146892655	0.020480225988700564	0.009180790960451978	0.03036723163841808	0.05861581920903955	0.0014124293785310734	0.00211864406779661	0.036016949152542374	0.01765536723163842	0.057203389830508475	0.07344632768361582	0.01765536723163842	7.062146892655367E-4	0.038135593220338986	0.04449152542372881	0.08192090395480225	0.03177966101694915	0.014830508474576272	0.006355932203389831	0.0049435028248587575	0.01765536723163842	0.0	0.0	0.0	0.0	0.0	
http://www.pbs.org/wgbh/nova/blogs/education/2015/05/biggest-evolution-misconceptions-part-1/	1	0.16308763784097505	5.803830528148578E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0011607661056297156	0.0011607661056297156	0.0	0.0	0.006964596633778294	0.002901915264074289	0.005803830528148578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017411491584445734	0.0	0.0	0.0	0.0	0.0	0.0	0.0011607661056297156	0.0	5.803830528148578E-4	5.803830528148578E-4	0.0	0.0	0.0	5.803830528148578E-4	5.803830528148578E-4	0.0	0.0	5.803830528148578E-4	0.0	0.0	0.0	5.803830528148578E-4	0.0	5.803830528148578E-4	5.803830528148578E-4	0.0017411491584445734	0.0	0.0	0.0011607661056297156	5.803830528148578E-4	5.803830528148578E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07544979686593152	0.011607661056297156	0.019733023795705164	0.03250145095763204	0.08473592571096925	0.023215322112594312	0.011607661056297156	0.035403366221706326	0.057457922228670924	0.0	0.0075449796865931515	0.034822983168891465	0.01567034242600116	0.06035983749274521	0.06790481717933837	0.017991874637260593	5.803830528148578E-4	0.034822983168891465	0.061520603598374926	0.08009286128845038	0.024956471271038887	0.01625072547881602	0.00812536273940801	0.003482298316889147	0.01044689495066744	0.0	0.0	0.0	0.0	0.0	
